45	9	19
45	5	17
45	3	17
44	4	10
45	4	0
45	10	1
45	2	16
44	5	19
44	2	16
44	1	18
45	9	16
45	2	17
44	4	16
44	3	2
44	5	16
45	8	6
45	2	17
44	5	16
44	2	16
44	0	16
45	11	17
45	2	17
44	4	19
44	4	18
44	4	0
45	9	16
45	3	12
44	5	17
44	1	0
44	1	17
45	7	0
45	7	17
44	4	16
44	3	16
44	4	0
45	10	16
45	2	21
44	3	16
44	2	17
44	1	19
45	11	0
44	1	0
44	4	16
44	3	0
44	4	16
45	9	16
45	3	16
45	4	17
45	2	18
45	3	17
45	11	0
45	4	16
45	3	16
45	3	18
45	5	20
45	9	18
45	6	16
45	6	22
45	3	14
45	3	16
45	7	0
45	4	17
45	3	17
45	5	0
45	4	0
45	9	16
45	4	26
45	5	6
45	3	16
45	1	16
45	6	16
45	1	16
45	3	16
45	4	18
45	6	15
45	9	17
45	3	17
45	3	0
45	2	0
45	1	16
45	6	16
45	1	16
45	4	15
45	3	0
45	5	12
45	10	16
45	3	19
45	4	16
45	1	17
45	1	17
46	7	0
45	4	18
45	3	16
45	3	17
45	6	16
45	8	16
45	3	16
45	4	18
45	2	0
45	1	0
45	6	16
45	1	0
45	4	16
45	4	16
45	4	0
45	8	17
46	20	19
45	8	18
45	5	15
44	2	17
45	6	13
45	3	16
45	5	16
45	4	17
45	6	17
45	8	21
45	3	16
45	3	16
44	2	18
44	2	18
45	8	16
45	1	18
45	3	16
45	4	22
44	5	16
44	8	18
45	2	16
45	3	16
44	2	16
44	2	16
45	6	17
45	1	16
45	3	0
44	4	16
44	3	16
44	3	16
45	24	17
44	8	1
45	1	17
45	2	17
44	5	18
44	3	16
45	2	17
45	1	17
45	1	16
45	1	17
44	4	17
44	4	0
44	4	16
44	3	22
44	3	0
44	7	16
44	1	17
45	2	0
45	2	19
44	6	16
44	3	11
44	3	17
44	4	16
44	1	0
44	2	17
44	2	17
44	2	14
44	1	16
44	4	16
44	2	16
44	2	16
44	1	17
44	4	17
44	2	16
44	3	0
44	5	18
44	3	16
44	5	16
44	2	16
44	2	16
44	2	17
44	4	16
44	1	16
44	1	16
44	4	16
44	4	18
44	3	16
45	6	18
44	3	16
44	3	16
44	3	16
44	5	16
44	3	12
44	1	13
45	6	16
45	9	17
44	6	16
44	5	19
44	4	16
44	3	16
44	3	17
44	2	16
44	2	18
44	2	18
44	3	16
44	2	19
44	4	17
44	3	16
44	3	16
44	1	17
44	0	16
44	0	16
44	1	16
44	1	0
44	1	16
44	1	17
44	1	17
44	0	16
44	0	16
44	1	18
44	1	16
44	1	0
44	1	17
44	1	16
44	1	19
44	1	16
44	1	16
44	0	16
44	1	17
44	1	0
44	3	17
44	1	16
44	1	17
44	1	16
44	2	16
44	3	16
44	1	17
44	1	18
44	2	17
44	0	16
44	3	0
44	1	17
44	4	17
44	1	16
44	1	0
44	4	17
44	1	16
44	1	16
44	0	16
44	1	16
44	1	17
44	0	16
44	0	17
46	5	16
46	1	18
45	1	16
45	1	18
45	2	17
45	1	16
45	1	18
45	1	18
45	4	17
45	1	16
45	1	16
45	1	17
45	4	19
45	6	17
45	7	17
45	7	16
44	3	16
44	2	0
44	2	16
44	12	0
44	6	16
44	2	16
44	3	16
44	4	17
45	3	16
45	3	16
45	2	16
44	1	0
44	1	17
44	1	17
44	6	17
44	4	16
44	5	14
45	6	17
44	2	16
44	2	16
45	3	18
45	3	17
44	2	15
44	4	0
45	5	17
45	3	17
44	2	16
44	1	17
44	0	17
44	2	16
44	1	0
44	3	17
45	2	16
45	4	1
45	5	16
45	3	24
45	5	9
45	4	14
44	2	17
44	0	17
45	1	19
44	0	16
44	0	17
44	0	17
44	0	16
44	2	17
44	0	16
44	0	16
44	0	16
44	0	18
44	1	0
44	4	15
44	3	14
44	3	12
45	4	17
44	3	16
45	9	0
45	4	12
45	8	16
45	5	17
45	7	6
45	4	0
46	5	0
45	6	0
46	5	16
47	8	0
46	4	16
45	3	16
45	1	17
45	0	16
45	1	17
45	1	16
45	1	17
45	1	16
45	1	16
45	1	16
45	1	16
45	2	16
45	3	16
46	9	17
46	7	0
47	6	20
45	12	16
45	2	16
45	2	16
45	1	0
45	1	16
45	0	17
45	0	16
45	2	16
45	1	17
45	0	16
45	3	0
45	6	2
45	2	18
46	3	17
46	2	16
46	4	17
46	4	20
46	3	19
47	6	17
46	9	12
46	7	16
46	8	0
46	9	19
46	6	18
45	4	19
44	3	17
44	4	16
44	2	17
44	1	16
44	4	17
45	3	17
45	1	18
45	3	16
44	2	18
45	3	16
45	2	16
44	4	10
45	2	16
45	2	16
44	3	16
44	4	14
44	3	16
44	2	16
44	3	16
44	4	16
45	6	18
45	5	16
45	4	0
45	5	16
45	3	0
45	4	17
44	3	23
44	5	0
44	4	18
44	4	16
44	3	13
44	2	16
44	3	17
45	2	21
44	1	16
44	1	0
44	0	16
44	0	16
45	1	0
45	1	16
45	4	16
45	1	16
44	1	17
45	1	17
45	1	16
45	1	16
45	1	0
44	2	16
44	0	0
44	4	17
44	0	17
44	2	16
44	1	17
44	1	0
44	0	17
44	1	16
44	0	16
44	1	17
44	1	16
44	0	22
44	0	17
44	2	16
44	1	17
44	1	18
44	1	16
44	0	17
44	1	17
44	0	16
44	1	16
44	1	16
45	3	19
45	3	18
45	4	14
44	3	17
44	1	16
44	1	16
45	16	16
45	19	0
43	17	16
43	1	17
42	0	20
42	0	16
43	1	16
43	1	16
42	2	16
42	1	16
42	1	16
42	1	16
42	1	16
42	1	16
42	1	16
42	0	17
42	1	17
42	1	18
42	0	16
42	1	0
43	2	13
43	3	20
42	3	13
42	2	16
42	1	16
42	1	11
42	1	16
42	1	16
42	1	17
42	1	16
42	1	16
42	0	16
42	1	12
42	0	16
42	0	22
42	0	16
42	0	21
42	1	16
42	0	16
42	1	16
42	0	16
42	0	16
42	0	16
42	0	16
42	0	17
42	0	16
42	0	16
42	1	0
42	1	16
42	1	14
42	1	0
42	3	0
43	5	16
43	3	16
43	5	16
43	5	16
42	4	16
43	6	21
43	6	13
44	5	17
44	2	22
43	1	16
43	1	17
43	0	16
43	1	16
43	0	16
43	0	17
43	1	17
43	0	18
44	4	17
44	1	16
43	1	16
43	1	19
43	1	16
44	1	17
43	1	16
43	1	16
43	1	17
43	1	0
43	3	17
43	3	0
43	1	17
43	0	16
43	0	17
43	0	16
43	1	16
42	1	14
42	1	16
42	1	20
42	1	17
42	1	16
42	1	19
42	1	16
42	0	18
42	1	16
42	1	17
42	1	16
42	1	16
42	1	16
42	1	16
42	1	18
42	1	16
42	1	16
42	0	0
42	1	16
42	0	16
42	0	17
42	1	16
42	1	17
42	0	16
42	1	17
42	0	22
42	0	16
42	0	0
42	0	16
42	0	17
42	0	17
42	1	29
42	1	16
42	0	16
42	0	0
42	0	18
42	0	17
42	0	0
42	1	16
42	0	20
42	0	16
42	1	17
42	1	16
42	0	16
42	0	16
42	0	20
42	0	18
42	0	16
42	0	17
42	0	16
42	0	22
42	1	17
42	1	16
42	0	16
42	0	11
42	0	17
42	0	16
42	0	17
42	0	16
42	0	17
42	0	17
42	1	17
43	1	16
42	0	19
42	0	1
42	0	16
42	1	16
42	1	0
42	0	17
42	0	17
42	0	0
42	1	20
44	1	17
44	0	16
43	1	17
43	0	17
43	1	20
42	1	16
42	1	17
42	0	16
42	1	16
42	1	18
42	1	17
42	0	18
42	1	16
42	1	16
42	0	16
42	0	16
42	0	16
42	0	16
42	1	17
42	1	0
43	6	15
43	5	16
43	4	16
43	3	17
43	5	16
43	4	16
43	6	16
43	6	2
42	5	16
45	10	16
44	6	17
43	2	24
43	0	16
43	0	17
43	1	16
43	1	10
43	1	16
44	3	16
43	2	18
43	1	16
43	1	17
43	1	22
43	1	17
43	2	16
43	2	16
43	7	13
43	1	0
43	2	16
43	1	0
43	1	15
44	6	0
43	4	16
43	3	16
43	7	0
43	3	17
44	15	19
44	8	25
44	10	17
44	7	0
44	10	17
44	7	0
43	6	0
43	4	17
43	3	18
43	1	16
44	12	16
44	4	0
43	4	0
43	6	0
43	6	17
44	6	17
43	4	0
43	4	3
43	0	16
43	1	16
44	11	2
43	4	16
43	2	0
43	5	19
43	8	20
44	4	16
43	4	18
43	5	16
43	4	18
43	5	16
44	13	18
44	8	16
43	7	10
44	11	0
46	16	16
45	8	17
44	5	0
44	2	20
44	1	23
44	1	16
44	11	3
44	5	18
44	6	0
44	4	21
44	7	17
44	4	17
44	3	16
43	3	16
44	1	17
44	2	20
44	13	19
44	3	17
44	3	17
44	4	16
44	10	8
44	8	16
43	4	16
43	3	16
43	0	17
43	2	16
43	11	14
43	5	0
43	4	14
43	6	1
43	7	16
43	4	16
43	2	19
43	4	16
43	2	17
43	1	16
44	11	18
44	4	16
43	3	0
43	5	16
43	9	0
43	6	17
43	3	18
43	2	19
43	1	16
43	2	18
43	10	0
43	3	17
43	3	17
43	5	13
43	7	17
43	4	23
43	3	0
43	3	17
43	4	18
43	4	17
43	14	13
44	8	18
43	6	17
43	7	0
46	13	16
45	5	17
44	8	19
45	2	16
44	3	16
44	1	16
44	11	17
44	3	15
44	7	0
44	2	18
44	1	16
44	5	17
44	5	16
44	3	0
44	3	16
43	4	1
44	13	18
44	4	20
44	5	14
43	2	15
43	6	9
43	6	16
43	5	16
42	3	17
42	1	17
42	1	16
43	10	17
43	2	17
43	4	17
42	4	16
43	4	21
43	6	17
43	3	16
43	2	24
42	2	16
42	1	17
43	10	17
43	3	13
43	3	13
43	5	17
43	5	19
43	5	12
43	4	19
42	3	16
42	1	18
42	1	17
43	10	14
43	3	16
42	3	16
42	4	16
43	7	17
43	5	16
43	3	0
43	3	0
42	4	13
42	5	17
43	14	17
43	7	0
43	7	16
44	10	0
44	11	16
44	5	16
43	1	16
43	4	16
44	2	6
44	4	16
44	8	15
45	6	16
45	3	17
44	1	16
44	6	17
43	3	16
43	4	21
43	4	18
43	4	16
43	5	16
44	12	16
44	3	0
44	4	16
43	4	16
43	5	17
43	6	16
42	6	18
43	3	16
43	1	16
42	1	16
43	11	16
43	4	16
43	5	16
43	4	0
43	3	0
43	7	16
43	2	16
43	2	16
42	2	16
42	1	25
43	11	16
43	3	16
43	2	16
42	4	16
43	5	16
43	7	16
43	4	17
42	3	16
42	1	13
42	1	16
43	10	16
43	3	17
43	3	17
42	4	16
43	4	17
43	7	16
43	3	0
42	3	18
42	5	16
43	7	0
43	15	0
43	7	19
43	8	10
45	15	0
44	8	16
44	2	16
43	2	16
43	4	21
44	4	16
44	0	0
43	11	0
44	6	17
44	2	16
43	4	0
44	4	0
44	11	5
43	9	17
44	5	16
44	3	16
44	4	19
44	13	22
44	5	16
44	2	2
44	7	18
43	7	23
43	7	0
44	3	19
43	5	20
43	3	16
42	1	17
43	11	18
43	2	21
43	4	15
43	5	8
43	4	0
43	6	17
43	3	19
43	4	17
43	1	16
43	1	16
43	10	0
43	3	17
43	3	16
43	6	1
43	4	1
43	9	16
43	4	17
43	3	16
43	1	17
43	11	16
43	1	18
43	4	10
43	4	17
43	4	6
43	8	16
43	6	0
43	4	16
43	3	10
43	5	17
43	11	12
44	8	16
43	9	17
43	8	13
45	13	18
44	8	17
44	6	0
44	2	17
44	2	16
44	1	17
44	10	16
44	2	17
44	7	22
43	2	0
44	2	17
43	3	0
44	4	17
44	6	16
44	1	16
43	4	16
44	11	7
44	4	17
43	4	16
44	4	0
43	5	16
43	7	16
43	4	1
42	3	16
43	4	0
42	2	12
43	8	16
43	3	16
43	4	0
43	3	17
43	4	16
43	8	16
43	2	0
43	3	16
42	1	17
42	1	16
43	11	16
43	1	16
43	4	17
42	4	16
43	5	16
43	8	16
43	2	16
43	4	16
42	2	17
42	1	0
43	10	13
43	1	16
43	3	16
42	4	0
43	4	19
43	10	0
43	2	0
43	4	0
43	2	16
43	5	17
43	11	2
43	8	18
43	8	0
43	7	16
45	14	0
44	14	0
44	2	0
43	4	22
43	2	16
43	0	16
44	11	0
44	1	18
45	7	17
43	4	16
43	5	16
44	9	16
44	2	19
44	5	16
44	5	17
44	3	18
44	11	0
44	3	22
44	4	16
44	4	16
44	6	0
44	9	7
43	5	14
43	4	16
43	2	0
43	2	16
44	9	0
43	3	16
43	4	22
43	3	16
43	5	16
43	10	16
43	3	16
43	4	11
43	1	17
43	1	16
44	11	17
44	3	16
43	4	0
43	5	0
43	6	0
43	9	16
43	4	18
43	4	18
43	1	16
43	2	17
43	11	0
43	1	18
43	4	16
43	3	0
43	4	14
43	10	18
43	2	23
43	5	17
43	2	16
43	5	16
43	11	7
44	7	15
43	9	16
43	6	13
45	13	17
44	14	24
44	3	17
44	5	17
43	2	16
43	1	16
44	11	0
44	1	16
45	6	0
44	4	0
44	4	16
44	9	19
44	2	0
44	4	17
44	1	16
43	1	22
44	9	0
44	6	11
44	3	17
44	3	20
44	2	16
44	4	16
43	5	0
43	1	17
43	5	18
43	2	17
43	10	0
43	3	16
43	4	17
43	5	16
43	4	17
43	5	0
43	6	16
43	4	24
43	3	16
43	1	17
44	11	13
44	2	18
43	3	17
43	4	13
43	4	1
43	8	17
43	4	16
43	3	17
43	1	17
43	1	16
43	9	6
43	2	16
43	3	16
43	4	17
43	4	0
43	8	23
43	3	18
43	4	16
43	3	1
43	5	0
43	11	16
43	9	1
43	8	16
44	8	18
44	14	19
44	12	0
44	1	17
44	5	17
43	1	16
43	1	17
44	9	2
44	3	17
44	10	19
44	5	0
44	8	3
44	11	19
45	5	14
45	5	17
43	5	16
44	1	0
44	6	0
44	6	19
45	2	16
44	3	16
44	6	16
43	4	0
43	5	17
43	4	17
44	4	16
44	2	0
43	8	12
43	5	17
43	5	12
43	4	0
43	4	16
43	4	16
44	8	17
43	5	16
43	3	16
43	1	16
44	9	0
43	3	16
43	3	19
43	3	16
43	5	17
43	8	0
43	4	17
43	5	17
43	3	17
43	1	20
43	6	4
44	5	16
43	3	12
43	3	16
43	5	10
44	9	1
43	4	25
43	4	16
43	2	16
43	4	16
43	10	12
44	9	15
44	7	17
43	8	0
43	9	0
44	20	27
44	3	0
44	5	16
43	1	14
44	0	16
44	8	9
44	4	17
45	6	17
44	5	16
44	4	17
45	10	18
44	3	0
44	4	16
44	1	17
44	3	0
44	8	5
44	7	15
44	4	17
44	3	18
44	5	18
44	12	18
44	3	1
43	3	16
43	3	0
43	1	16
44	2	16
44	10	16
44	4	16
44	4	16
43	4	16
44	7	22
44	5	16
43	3	16
43	2	17
43	1	17
44	6	12
44	6	16
44	4	16
44	4	0
43	3	16
44	9	18
44	4	0
43	4	14
43	1	16
43	0	17
44	4	18
44	8	17
44	4	17
43	3	16
44	5	14
44	10	0
44	3	4
43	5	16
43	2	16
43	5	16
44	6	7
44	12	16
44	9	1
43	8	0
46	14	16
44	14	20
44	4	19
44	5	16
44	1	17
44	4	17
45	7	13
45	11	0
45	8	17
44	3	16
44	4	0
44	10	16
44	3	16
44	4	16
44	2	16
44	1	16
44	3	6
44	11	16
44	4	18
44	4	19
43	4	16
44	7	20
43	4	0
43	4	16
43	4	0
43	3	16
43	2	8
44	9	18
43	3	0
43	3	18
43	4	16
43	7	17
43	4	0
43	4	16
42	1	16
43	1	16
43	3	1
43	8	0
43	4	16
43	3	17
43	3	16
43	5	12
43	7	17
43	3	16
43	3	17
43	1	0
43	0	18
43	11	18
43	4	16
43	2	17
43	5	13
43	4	13
43	8	17
43	1	0
44	3	16
44	5	16
44	5	18
43	12	0
43	7	8
44	6	16
46	9	0
45	7	0
44	8	18
44	2	16
44	5	0
44	3	16
44	7	0
44	7	16
44	8	21
44	7	18
44	4	1
44	4	0
44	4	16
44	6	17
44	4	11
44	3	0
44	1	3
44	13	16
44	4	16
44	3	16
44	5	17
43	8	20
43	4	16
43	4	15
43	1	23
42	1	17
43	1	22
43	11	16
43	3	12
43	3	16
43	5	16
43	9	16
43	3	0
43	4	17
43	1	16
43	1	20
43	1	16
43	11	16
43	4	18
44	5	0
43	5	17
44	9	16
44	4	17
43	4	12
43	1	16
43	1	0
43	1	0
44	11	16
44	3	0
43	3	1
43	5	16
44	7	7
44	6	10
43	5	17
43	2	16
43	5	16
43	4	17
44	15	0
44	10	18
44	9	16
46	14	13
45	18	0
45	8	19
44	8	17
44	4	18
44	4	19
44	5	19
44	15	17
45	10	13
45	7	25
44	7	14
45	12	0
44	6	16
44	6	1
44	5	11
44	3	17
44	4	16
44	13	16
44	4	19
44	5	19
44	6	16
44	10	16
44	4	16
44	7	17
43	1	16
43	1	16
43	1	17
44	11	18
43	5	16
44	4	16
43	6	16
44	8	0
44	3	11
43	4	19
43	1	16
43	1	16
43	1	16
44	11	0
44	3	16
43	3	17
43	4	16
43	4	19
44	8	17
43	3	16
43	3	17
43	1	16
43	1	16
44	11	16
43	4	16
43	3	0
43	4	19
43	6	16
44	8	12
43	3	16
43	2	0
43	1	16
43	1	17
44	11	17
44	4	16
43	2	18
43	4	18
43	7	16
44	6	16
43	4	17
43	1	18
43	1	16
43	1	17
44	11	16
43	4	24
43	3	16
43	4	16
44	9	17
44	2	16
43	4	16
43	2	17
43	1	16
43	1	16
44	13	16
44	4	16
43	2	0
43	5	17
44	8	17
44	2	0
43	5	3
43	2	16
43	1	16
43	1	16
44	11	16
44	3	17
43	4	16
43	5	0
43	4	16
44	6	16
44	4	16
43	3	17
43	1	17
43	1	16
44	11	16
44	4	17
43	2	16
43	4	17
44	9	4
44	6	17
43	4	17
43	2	22
43	1	16
43	1	18
44	11	16
44	3	22
43	3	0
43	4	18
43	8	0
44	6	16
43	4	3
43	1	18
43	1	13
43	1	16
44	11	17
44	4	0
43	4	20
43	4	0
44	10	14
44	1	19
43	5	4
43	1	16
43	1	16
43	0	17
44	12	18
44	4	0
44	4	16
44	6	10
44	9	17
44	5	18
44	4	18
44	3	16
44	2	24
43	1	16
44	14	17
44	4	17
44	2	18
44	5	5
44	7	16
44	7	16
44	7	16
44	4	16
44	3	0
44	2	16
44	9	17
44	4	16
44	4	18
44	5	10
44	10	16
44	3	17
44	5	19
44	3	19
44	2	19
43	1	13
44	6	16
44	4	17
44	5	17
44	4	16
44	7	18
44	6	0
44	3	10
44	3	17
44	2	18
44	1	17
44	7	16
44	4	17
44	2	15
44	4	17
44	10	20
44	3	19
44	4	16
44	2	16
44	1	16
44	1	20
44	6	16
44	3	17
44	4	17
44	4	0
44	10	16
44	5	18
44	4	16
44	2	17
44	0	16
43	2	16
44	7	17
44	4	18
44	4	16
43	4	18
44	9	16
44	26	0
44	9	16
43	4	17
43	1	17
43	1	16
44	10	16
44	6	1
44	3	0
44	8	23
43	5	0
43	7	16
44	4	16
43	2	16
43	3	16
43	2	16
43	5	16
43	5	12
44	4	16
44	1	16
43	3	19
43	1	20
43	1	13
44	3	16
44	5	0
44	3	16
44	10	0
44	3	16
44	4	17
43	7	16
44	3	18
44	27	17
44	3	13
43	8	17
43	4	20
43	4	17
43	7	0
43	4	18
43	2	20
43	6	16
43	3	22
43	5	11
43	3	12
43	5	16
43	3	22
43	4	16
43	4	16
43	6	10
43	4	16
43	3	16
43	4	16
43	1	19
43	4	0
43	1	18
43	1	19
43	1	16
43	5	12
43	4	15
43	4	16
43	4	17
43	1	16
43	2	16
43	1	13
43	3	17
43	1	0
43	0	17
43	8	13
43	4	17
43	4	16
43	4	16
43	0	16
43	2	16
43	4	17
43	2	17
43	1	20
43	2	18
43	6	1
43	6	9
44	8	17
44	14	1
44	5	16
43	7	13
43	8	16
43	5	18
43	2	16
43	1	12
43	5	11
43	4	16
43	3	17
43	3	19
43	1	16
43	0	16
43	1	16
43	0	17
43	0	17
43	0	16
43	4	16
43	5	17
43	0	16
43	3	16
43	2	16
44	2	16
43	1	22
43	1	16
43	0	18
43	1	16
43	0	16
43	0	17
43	0	16
43	0	17
43	1	17
43	1	16
43	1	16
43	1	16
43	1	17
43	1	19
43	0	16
43	1	17
43	1	16
43	0	17
43	1	21
44	3	16
43	1	0
43	0	17
43	1	17
43	0	16
43	3	16
43	0	16
43	0	16
43	1	0
43	1	16
43	0	17
43	0	0
43	0	20
43	1	19
43	1	16
43	2	16
43	1	17
43	2	17
43	2	19
43	4	17
43	4	16
44	4	16
44	1	16
44	1	16
44	2	17
44	4	16
44	4	16
44	4	19
46	8	2
45	4	1
45	4	18
44	4	16
44	4	17
44	3	0
44	7	16
44	6	13
44	6	17
44	12	12
44	5	16
44	4	16
44	6	16
44	3	18
45	4	12
45	4	17
45	3	21
44	9	1
44	2	17
44	1	16
44	0	16
44	1	18
44	0	16
44	0	18
44	1	16
43	1	16
44	1	19
44	3	9
44	8	0
44	4	16
44	5	18
44	4	17
44	3	13
44	6	19
44	9	17
44	15	14
44	9	0
44	1	16
44	0	16
44	2	16
44	0	18
44	1	17
44	2	16
44	0	17
44	4	16
44	3	21
44	0	18
44	1	16
44	0	20
44	0	16
44	1	13
44	3	18
44	8	14
45	6	14
44	8	16
44	4	17
44	5	15
44	5	16
44	3	17
44	4	14
44	3	12
44	3	16
44	5	17
44	3	20
44	8	17
44	5	17
45	8	13
44	7	13
44	2	19
44	3	17
44	1	16
45	4	16
44	7	23
44	5	12
44	4	0
44	4	16
44	6	16
44	4	16
44	4	17
43	4	16
44	5	15
44	2	16
43	2	16
43	2	0
44	3	0
43	2	5
44	2	16
44	3	19
43	2	16
43	4	0
43	1	16
43	2	0
43	0	0
43	0	16
43	2	16
43	1	16
43	0	17
43	0	16
44	2	16
44	6	16
43	5	16
44	2	16
43	0	16
44	2	0
44	6	16
44	4	17
44	2	0
44	4	16
44	2	17
44	5	22
44	3	0
44	2	22
43	1	17
43	1	19
43	1	17
43	0	16
43	1	16
43	0	18
43	1	11
43	5	17
43	1	16
44	3	26
43	3	17
43	9	11
45	19	17
43	21	0
43	10	15
43	1	16
43	2	17
43	3	17
43	3	16
44	4	16
44	4	17
44	4	17
44	4	5
43	3	16
43	1	19
43	1	16
44	2	17
44	1	16
43	1	16
44	1	16
43	0	16
43	0	13
43	1	16
43	1	16
43	1	16
43	1	19
43	0	16
43	1	16
43	2	17
43	1	16
43	3	16
43	0	17
43	1	0
43	1	17
43	2	13
43	2	0
43	1	0
43	0	17
43	0	17
43	1	16
43	0	0
43	1	16
43	2	20
43	0	17
43	1	16
43	1	16
44	3	17
44	3	16
43	3	16
43	1	16
43	1	17
43	0	17
43	1	16
43	0	17
43	1	16
43	0	16
43	0	16
43	1	16
43	1	17
43	1	17
43	0	16
43	0	17
43	0	16
43	1	16
43	1	0
43	1	16
43	1	16
43	1	18
43	1	20
43	1	16
43	1	20
43	1	16
43	1	17
43	1	22
43	1	16
43	1	16
43	0	16
43	1	16
43	0	17
43	1	16
43	1	0
43	1	17
43	1	16
43	1	21
43	1	16
43	1	16
43	1	0
43	1	18
43	1	20
43	1	17
43	1	16
43	1	16
43	3	16
43	3	14
43	3	13
43	0	22
43	1	11
43	0	16
43	0	16
43	1	16
43	0	17
43	0	16
43	0	0
43	0	16
43	0	16
43	0	17
43	1	21
43	0	16
43	0	17
43	1	16
43	0	16
43	0	16
43	0	22
43	0	16
43	0	17
43	0	16
43	0	17
43	0	16
43	0	16
43	1	23
43	0	16
43	0	16
43	0	22
43	0	17
43	0	16
43	0	17
43	0	16
43	0	16
43	0	16
43	1	16
43	1	0
43	0	17
43	0	16
43	0	16
43	0	16
43	0	16
43	0	17
43	0	17
43	0	18
43	1	16
43	0	16
43	0	17
43	0	16
43	0	17
43	0	16
43	0	16
43	0	16
43	0	16
43	0	19
43	1	17
43	1	17
43	3	1
43	3	16
43	0	16
43	0	16
43	0	22
43	0	19
43	1	17
43	0	16
43	1	17
43	0	17
43	1	16
43	1	16
43	1	17
43	1	17
43	1	16
43	1	16
43	1	20
43	1	16
43	1	18
43	1	16
43	1	18
43	0	16
43	1	16
43	0	16
43	0	16
43	0	17
43	0	17
43	0	16
43	0	16
43	1	16
43	0	17
43	0	16
43	0	17
43	0	17
43	0	0
43	0	17
43	1	16
43	0	17
43	1	17
43	1	19
43	0	17
43	0	17
43	1	16
43	0	17
43	1	17
43	1	16
43	0	16
43	0	17
43	1	17
43	0	17
43	0	17
43	0	25
43	1	0
43	1	17
43	0	16
43	0	16
43	1	16
43	1	16
43	1	16
43	0	16
43	0	19
43	0	19
43	0	17
43	1	16
43	1	24
43	0	17
43	0	16
43	1	17
43	1	16
43	0	16
43	1	16
43	0	16
43	1	16
43	0	0
43	1	18
43	1	16
43	0	16
43	0	18
43	1	16
43	0	19
43	1	16
43	0	16
43	0	21
43	0	16
43	0	16
43	0	16
43	0	17
43	0	16
43	1	16
43	1	0
43	0	16
43	0	17
43	1	16
43	0	16
43	0	16
43	0	17
43	0	17
43	0	22
43	3	20
44	6	16
43	4	17
43	3	17
43	0	17
43	0	17
43	1	16
43	1	16
43	1	12
43	1	16
43	1	16
43	0	17
43	0	18
43	1	16
43	0	16
43	0	17
43	0	3
43	0	17
43	1	16
43	0	16
43	1	16
43	0	17
43	1	0
43	0	18
43	0	16
43	1	20
43	1	21
43	2	24
43	1	17
43	3	0
44	4	18
44	11	13
44	7	4
44	7	0
44	9	19
44	8	17
44	7	13
45	10	16
45	6	17
46	11	1
46	6	17
45	4	18
44	2	16
44	3	16
44	2	17
44	1	16
44	2	16
44	2	16
44	1	17
44	1	16
44	1	18
44	1	0
44	2	13
45	3	16
45	1	16
45	1	20
44	1	16
44	2	23
45	0	20
45	4	0
44	2	16
44	2	16
44	1	0
44	1	18
44	1	16
44	1	16
44	0	0
44	0	16
44	1	16
44	0	17
44	1	16
44	0	17
44	0	19
44	2	16
44	1	16
44	1	17
44	1	0
44	0	14
44	0	16
44	0	16
43	1	17
43	1	18
43	1	17
43	0	17
43	0	16
43	2	17
43	6	0
43	2	0
43	2	13
43	4	16
43	5	0
44	5	17
44	6	16
43	6	0
44	6	16
45	8	16
44	6	16
44	1	0
44	2	14
44	3	16
44	1	0
44	1	17
45	5	23
44	2	17
44	2	18
44	3	17
44	2	16
44	1	17
44	1	18
44	1	16
44	2	17
44	0	19
44	0	16
44	0	18
44	0	18
44	0	16
43	1	22
43	0	16
43	0	17
43	0	16
43	1	24
43	1	1
43	2	15
43	0	16
43	1	18
43	1	18
43	0	17
43	0	16
43	0	17
43	0	16
43	1	19
43	1	16
43	1	18
43	0	16
43	0	16
43	1	0
43	0	16
43	1	17
43	0	16
43	0	16
43	1	17
43	1	16
43	1	16
43	2	21
43	0	16
43	1	20
43	1	17
43	2	16
42	2	0
43	6	16
43	4	16
43	5	2
43	6	0
44	6	24
44	9	18
44	3	16
43	1	16
43	1	16
44	1	0
44	1	16
44	1	16
43	3	0
44	1	16
43	1	16
44	1	16
43	1	17
43	1	17
43	0	17
43	1	16
43	0	16
44	1	16
43	1	16
43	0	19
43	0	17
43	0	21
42	1	16
42	0	17
42	0	18
42	0	17
42	0	16
43	1	16
42	0	16
43	1	17
42	0	16
43	1	16
42	0	17
42	0	16
42	0	16
42	0	18
42	0	16
42	0	16
42	0	16
42	1	16
42	0	16
42	0	18
42	0	16
42	1	16
42	0	16
42	1	0
42	1	19
43	2	17
42	1	16
42	0	0
42	0	16
42	0	19
42	0	16
42	0	16
42	1	16
42	0	16
43	0	16
43	1	19
42	1	17
43	1	0
42	1	16
43	1	23
42	0	16
42	0	16
42	0	0
42	0	16
42	1	16
43	1	16
42	0	16
42	0	16
42	0	16
42	0	17
42	0	16
42	0	16
42	0	16
42	0	16
42	0	17
43	1	17
42	0	17
42	0	16
42	0	16
42	0	16
42	0	16
42	0	18
43	1	17
43	1	0
42	1	17
43	1	16
42	0	17
42	0	16
42	0	16
42	0	16
42	1	17
42	1	17
42	0	16
42	0	17
42	0	16
43	1	17
43	1	19
43	0	16
43	0	16
43	0	16
43	0	16
43	0	16
43	0	16
43	0	18
43	0	16
44	4	0
44	11	2
43	10	17
43	3	17
43	2	19
43	0	18
43	0	16
43	0	22
